0.000732261	0.004057188	0.004852267	0.001964241	0.001306562	-0.000879316	0.004813148	0.00325667	-0.003569642	0.002814766	-0.000461702	0.001108514	0.004989788	0.00116048	-0.001875019	-0.000380412	0.002888172	0.003288502	-0.002277723	-0.000259348	0.004720623	-0.003186025	0.001559291	0.001243089	0.001970162	-0.003215177	0.002924931	0.003725905	0.0011266	-0.003325486	-2.76E-05	0.002422854	-0.004367015	-0.000531017	8.81E-06	0.001256215	-0.003935463	-0.00025103	-0.000209646	9.43E-06	0.000549045	0.002167681	-0.001412993	-0.003353346	-0.001646043	-0.001844765	0.002974715	0.004021124	-0.003090638	-0.001064614	0.004965619	-0.004315677	0.000130088	-0.000653683	-0.002029424	-0.002921751	0.003252067	-0.003926635	-0.002327853	-0.004237674	0.000655092	-0.004662137	0.001983612	-0.001158779	0.000783506	0.002433932	0.000990559	-0.003814679	0.000226368	-0.000946257	-0.005088782	0.002587553	0.002809583	0.002775177	-0.002636927	0.003884022	-0.004549692	4.83E-05	0.003461137	0.004926118	-0.00255869	0.002528767	-0.002119579	0.004208316	0.000416276	0.002014834	-0.003599841	-0.002098739	0.004555995	0.002383597	0.004463914	0.002539818	0.004182232	-0.000655802	-0.001797269	-0.004872187	0.002852918	0.003794262	-0.003525452	0.001828803	0.004084154
-0.001660767	-0.003919162	0.004731146	0.003824043	0.000178941	0.000574941	0.003425805	0.003613058	-0.001177102	-0.003109432	-0.003800421	0.000828447	0.001276224	-0.001259887	-0.003986685	-0.002819245	-0.002490197	0.004867209	-0.001016818	0.004157344	-0.001463563	0.00108576	-0.001821934	0.000223402	-0.003597685	0.003044843	-0.000825592	-0.002810398	-0.001647933	-0.002540458	-0.000166028	0.001921538	-0.00405639	-0.00439265	0.003333366	-0.001192095	0.000799893	-0.001983238	0.002310359	-0.000448232	-0.002869753	-0.004018027	-0.000656978	-0.003688857	-0.001468857	-0.000558114	0.001341564	-0.003637468	0.00010668	-0.004263656	0.001468552	-0.000223665	5.20E-06	-0.000489499	0.000838545	0.001710354	-0.001401674	0.00284879	0.00097471	0.002802196	-0.003147155	0.000969487	0.001693252	-0.000501425	0.003061813	0.000914865	0.000592186	-0.003633022	-0.000253025	-0.002776164	-0.002333075	0.003527172	0.002669163	-0.004310045	-0.00288909	0.000607614	-0.003040888	0.001539472	0.002172378	-0.001187878	-0.004012283	0.004028342	-0.004620309	0.004499127	-0.004084284	-0.000550157	-0.003837181	0.001046149	-0.002636336	-0.004480583	0.001120479	-0.004879388	0.002881262	0.00287166	-0.003876584	0.003916925	0.001108738	-0.001454537	-0.002245081	0.001785625	0.004629102
0.002853899	-0.003308563	-0.001244998	-0.001588221	0.000666561	-0.001407547	0.002874033	0.00094146	0.001860717	-0.002306472	0.000303151	0.003164826	0.002053568	-0.004688651	-0.002927498	0.002322794	-3.38E-05	0.001587152	0.000634354	-0.000728069	0.004298375	-0.004317524	0.003174449	0.001221672	0.00431212	-0.000444014	0.002557625	0.001552818	-0.000753911	0.000254808	-0.004805766	-0.000541234	-0.000916331	0.004578542	0.002842056	-0.002995293	-0.002328	-0.000998859	0.003267627	-0.002244468	0.001642035	-0.000153529	-0.004048083	0.002241948	0.001120643	-0.003076047	0.004137418	0.000222224	0.001316005	-0.004251636	-0.001335375	-0.004343517	-0.004383505	0.004578969	-0.003741477	0.001347594	-0.00514759	-0.003183196	-0.001125024	-0.004263341	0.000448506	0.002340908	-0.001573002	0.003214816	-0.002965618	-0.000882982	-0.004220405	0.001411727	-0.003939782	0.003830538	0.003104323	0.002261128	0.003478796	0.003413714	-0.00158341	-0.002237213	-0.00105796	-0.001941177	-0.003103561	0.001286206	-0.00190225	-0.004171348	0.003441959	0.001232299	0.003078986	0.00023978	0.002146837	-0.002728798	0.001567247	0.001025938	0.004965564	0.003953954	-0.00030637	-0.001262814	-0.002052956	0.0036171	0.000654561	0.003132757	0.002727128	0.002957946	0.004053047
-0.0022232	-0.001302068	-0.000157516	0.001152406	0.004547928	0.001616417	0.002930322	0.00242542	0.004443515	0.004842681	-0.001010866	-0.002658923	0.001329125	0.003540485	-0.004551344	0.002624287	-0.004792638	-0.002800379	-0.000399902	-0.000633578	-0.000146092	-0.003301467	0.00122675	0.003133225	-0.000417942	-0.001419312	-0.004883162	0.002179514	0.004411565	-0.003580784	0.000280214	-4.96E-05	0.004790037	0.002034438	-0.003072258	0.002657735	0.001373946	0.003838999	0.002572683	-0.00118443	0.003966217	0.003932069	-0.003379884	0.001580671	-0.003099893	0.000195659	-0.0018952	-0.001113825	-0.003913016	0.000854491	0.005074667	-0.003794346	-0.002507267	-0.001777347	0.00102507	0.002381821	-0.001296411	-0.003135516	-0.004017068	0.00298364	-0.001599879	-9.30E-05	-0.003417098	-0.003433574	0.001187112	0.002821672	0.001452641	-0.002662255	-0.000108148	0.003269377	-0.004504835	0.00123818	0.0045587	0.002541699	-0.001285266	0.001038344	0.001714447	-0.004379477	0.001339808	0.001467518	-0.002895546	-0.003405238	-0.001681673	-0.001597651	-0.00456307	0.001308715	-0.004417331	0.00485895	0.003456558	-0.002816923	-0.001668822	0.002280981	-0.003423262	-0.001843198	0.000161059	0.000373472	-0.003333245	0.00322214	0.000252852	0.001197538	0.003795123
-0.000498809	-0.000290056	0.002812164	-0.004104205	-0.001545493	0.004953757	-0.003310131	0.004217796	0.002629499	-0.001835552	-0.000930397	0.003228132	-0.003845875	-0.001106285	0.00116251	-0.002478551	0.002381474	-0.000682437	0.002987659	-0.001086789	0.000472815	0.003245045	-0.004906646	-0.001081217	-0.003592655	-0.00124982	0.000679133	-0.003808359	0.004250692	-0.000481652	-0.002878415	-0.000133025	0.003279238	0.001759662	0.002716595	0.002285394	0.003334164	0.003594735	-0.001923744	-0.001791032	0.001820132	0.000289848	6.98E-05	-0.004494766	-0.000215216	-0.001150212	0.002432907	-0.004188812	-0.001431368	-0.003673803	0.000638595	-0.000760752	0.002378083	0.001401379	-0.002335785	-0.004896848	0.000262349	0.003697452	0.002994221	-0.002115975	-0.003930911	-0.00281873	0.004845311	0.002966215	0.000427853	-0.000635519	-0.00165423	0.002815132	-0.003269808	-0.001655952	0.003716762	-0.003667734	0.001187719	-0.00459329	0.004133324	-0.002110288	-1.27E-05	-0.000876975	0.001518959	-0.002510463	0.000956299	-0.003411954	0.000609953	-0.000120258	-0.003897426	-0.003410824	0.003140927	0.004470155	-0.002040251	0.000344882	-0.003211408	0.003349203	0.004132016	-0.002417391	-0.003373299	-0.003473081	0.003497043	0.001523261	-0.002889025	-0.003295196	-0.001062069
-0.002837582	-0.002922607	0.001382959	-0.003993095	0.002267977	0.004861143	-0.003688034	-6.37E-05	4.13E-05	0.003383295	-0.001389927	0.001732365	-0.00114776	0.002360629	0.003996953	-0.002341301	0.003272779	0.002555286	-0.002008068	0.00242762	0.001360233	0.000371943	-0.003359358	0.00446428	0.004438962	-0.004438287	0.00180156	-0.002256279	-0.002335941	-0.001443052	0.002319869	-0.002746176	0.004857573	0.001651879	-0.002163338	-0.000312925	0.004374135	-0.001247232	-0.004577409	0.002342758	-0.002868639	-0.003754885	0.00093155	0.002497993	-0.000893675	0.00201039	0.0020657	0.00424275	-0.002566738	0.003787596	0.004729407	0.000498984	0.00125683	-0.00449875	0.000138798	-0.003414625	0.001474332	-0.001242387	-0.002975851	0.00269304	0.001992011	-0.000653572	0.00131316	-0.003848203	0.002562769	0.000255783	-0.00450907	-0.002290195	-0.001699188	0.002076594	0.003386232	0.00438885	-0.00194145	-0.000376899	0.003096774	0.004241514	0.004471005	-0.003206427	-0.000759413	-0.002784977	0.001242537	0.001357299	-0.001951203	0.000555401	-0.003345249	-0.002069257	-0.00483455	0.001785718	0.001659535	0.003118396	0.000853263	-0.001692614	-0.003078504	-0.000450968	-0.002529978	0.003518172	-0.004135633	0.003705276	-0.003406435	0.000981039	-0.004611137
0.003232731	-0.000745289	-0.002371015	0.001769068	0.003484606	0.00339018	0.002298493	0.00227109	-0.003444732	-0.000861912	0.004575813	-0.000182604	-0.001081255	0.000447718	0.005017846	0.00189931	0.004607556	0.004532102	-0.000241219	-0.004780333	-0.003976106	0.002540079	-0.003969482	-8.35E-05	-0.001021146	0.002649837	-0.002949918	0.004410768	0.004362023	-0.002487419	0.000351315	0.001125158	0.002360647	0.00429303	0.00190308	-0.003049002	-0.001217316	-0.000989258	-0.004653137	0.003363549	-0.001945255	0.00350831	-0.000668628	0.004689177	-0.004853469	-0.002430102	0.003132922	-0.000498322	-0.003651386	0.001117656	0.004662557	0.003031059	-0.000839089	-0.000191225	-0.001292377	-0.003839044	-0.003463062	0.000801585	0.001591414	-0.002166038	-0.001561394	0.003606224	-0.001694119	0.001851479	-0.000542103	0.004251292	-0.004707634	0.003984847	0.004755367	0.004417288	-0.000432525	0.001766099	0.004539074	-0.001648662	0.001184468	-0.003357688	0.002342041	-0.0047638	0.004764942	0.000724969	0.002174593	0.0006665	-0.002174293	0.004801437	0.004380771	-0.003011836	-0.004722234	-0.004296623	-0.0039374	-0.001535851	0.001042174	-0.002550702	0.000865578	0.000199974	-0.002041164	0.003428518	-0.001532055	-0.004334719	0.002840645	-0.004180971	-0.001339424
0.000806297	0.0021902	-0.001318792	-0.000446096	-0.001741558	0.004304642	-0.003347651	-0.000415266	-0.00421186	0.001081317	-0.000823971	0.002015503	0.004267328	-0.003568784	-0.001918377	8.34E-05	-0.003413279	-0.003369631	0.004540964	0.003882287	0.002657025	-0.000695185	-0.003501534	-0.003627172	-0.00374815	0.00482862	-0.00264604	-0.001427775	0.000320965	0.004461843	0.002958976	0.001591426	0.00377619	0.002660418	0.002098291	-0.004190969	-0.004278605	0.001565546	0.00032935	-0.003520436	0.003374836	-0.003811956	0.00257906	0.001078435	0.004661422	-0.002106209	0.003033167	-0.004299364	-0.00353225	0.000947936	-0.001953902	-0.003642871	-0.001301898	0.001829548	-0.000572858	-0.001199995	0.002755867	0.002910172	-0.004691656	-0.00115693	-0.000986895	0.002953601	-0.002497451	0.00041388	0.004531028	0.001987933	-0.004753393	-0.003587917	0.002578427	-0.0025576	-0.002224894	0.001757574	-0.001755125	0.004118663	0.000335125	0.001503117	0.004131282	0.001010316	-0.003240165	-0.003623625	0.000408617	0.00083956	-0.001232751	0.002886164	2.57E-05	-0.003416002	-0.000808274	0.003992351	-3.95E-05	0.004591607	-0.002905467	0.003646505	-0.000589425	0.00246271	-0.001035516	0.00281346	-0.001654432	-0.002867729	-0.001552821	-0.004263057	0.000925934
0.0008587	0.00198508	0.000487417	0.003178913	0.000976285	-0.002693731	0.002727455	0.002170279	-0.003461379	0.002741103	-0.003101091	0.003057938	0.000284618	-0.003602704	0.001810666	0.003329311	0.004560933	-0.003339551	-0.001696969	0.004486924	0.002951772	0.004821071	0.000932856	-0.003690706	-0.002048584	0.001349369	0.000697799	0.004790217	-0.000269846	-0.000885351	0.003578601	0.00431748	-0.004502234	0.000253951	0.004888591	0.003387034	-0.004390824	-0.000160554	0.000245385	0.003417026	-0.003465588	-0.004465932	0.003389899	0.00096966	-0.001347313	0.000108243	0.003594158	0.000113566	0.001840948	0.003216322	0.001801572	0.004590383	-0.003026206	-0.001466927	-0.003365873	0.00045891	-0.004228756	-0.003504207	-0.003148913	0.00331447	0.002895841	0.000545637	0.001341713	-0.000638125	0.002514686	-0.003421465	0.002049286	-0.002802481	0.001075259	0.003721851	0.00200625	-0.003416516	-0.003124914	0.001918968	-0.001932132	0.003720448	0.001134374	0.004928827	0.002066026	-0.002226066	0.002292762	-0.00122153	0.001292247	-0.000791007	-0.002923166	-0.00216606	0.001394706	-0.001335362	0.004312766	0.004767413	0.001241806	-0.003179483	-0.004832239	0.00253662	-0.003847049	0.004344353	0.001027565	-0.003542768	0.000597897	-0.001003309	0.000693559
0.0027058	0.002210245	-0.000798239	-0.003647285	0.004102954	0.003213603	0.003297317	0.000113514	-0.004953505	-0.004256281	0.003473198	-0.000789358	-0.000478089	0.000719101	-0.003775454	-0.003245219	0.003569847	-0.001000082	-0.002115196	0.000759481	0.000180874	-0.004081483	0.00331627	-0.001539722	0.00058963	0.004678422	-0.002203321	0.000998223	0.003027672	-0.002855984	-0.001066209	0.002104953	0.00053252	0.004902583	-0.002505809	-0.000741953	0.003430078	0.004010845	0.001664928	-0.001868357	-0.004743773	2.02E-05	-0.001636861	-0.00123109	-0.004792024	0.001106469	0.000553998	0.001724543	0.000828814	-0.00221131	-0.002378332	-0.001501496	-0.003984666	-3.91E-05	-0.000350321	0.000618794	-0.002442371	-0.002485652	0.001650591	0.001386131	-0.001584103	-0.004638578	-0.003556069	-0.003352027	0.002686926	-0.003700498	-0.003044893	-0.000654697	0.001794838	-0.002790778	-0.00417708	-0.003624559	-0.002585565	0.004008409	0.000945056	0.002524315	-0.004312726	0.004461851	0.004426586	-0.00408206	-0.001026837	-0.002861073	-0.000902845	0.002753038	-2.96E-05	-0.004118523	-0.004370883	0.002831416	0.002878072	0.00255426	0.002232754	0.000237842	0.003914621	-0.001711971	-0.003696906	0.003015115	0.003289155	0.000635318	-0.001468518	0.002042665	-0.00340332
-0.004185155	-0.002147452	-8.91E-05	0.00099263	-0.001227942	-0.003971521	0.002931615	0.001741541	-0.001146424	0.002647114	0.001888428	-0.002932897	-0.00200133	-0.005023706	-0.002179543	0.003409915	0.004082347	0.003992748	0.000571054	0.002518518	0.002408196	-7.30E-05	-0.002512083	0.003726185	0.004041491	-0.003765474	0.002163815	0.000419987	0.002354693	-0.004688567	-0.00354091	-0.00136823	0.004291276	0.002713382	-0.003570145	0.000836488	0.003072728	-0.004228715	0.00191763	0.004917465	0.003718051	-0.000593981	0.003388706	-0.000698917	0.000424286	0.003921025	-0.000117552	-0.003006831	0.001641292	-0.003977228	0.000440424	-0.000308752	0.001621311	-0.002829985	0.003881037	0.000388262	-0.000731974	0.004714174	6.68E-05	0.000227008	0.000393371	0.003157384	-0.001501409	0.004740093	-0.004791191	0.000155699	0.003038007	0.00135056	0.004522601	-0.002335235	-0.00343581	-0.004351842	0.004058758	0.003699344	0.004408861	-0.003709152	-0.003074073	-0.00113184	-0.004187604	0.004235065	0.00465837	0.002558851	0.000781888	0.002748806	0.004986471	0.001938795	-0.002745248	0.004723698	0.002728795	-0.003474969	-0.003445817	-0.001609049	0.002426023	0.00252896	-0.003087563	-0.002162073	0.00079432	0.004509331	0.000947325	0.004062371	0.002763619
0.00399296	0.00442646	0.00227581	0.00398644	0.001217896	0.00096681	0.00299501	0.002719118	-0.0019514	-0.001135649	-0.004922194	0.002032478	-0.001911026	-0.001991708	-0.002620014	-0.004113268	-0.002995027	0.001377456	-0.003200874	0.002924678	-0.000178993	-0.004644921	0.002236341	0.003270273	-0.001013498	0.004500293	0.003560011	-0.002463516	0.000368225	0.000188016	0.000873622	0.003312251	0.002554512	-0.001522395	-0.004266881	-0.004404158	-0.00379139	0.001124437	0.004223465	0.000475787	0.003562315	-0.001362724	-0.001322942	-0.002191371	0.003491809	-0.00214664	-0.003401652	0.002946205	-0.0009824	0.004679824	-0.002068083	0.002071924	-0.001832224	-0.001244439	0.004559725	-0.002869297	0.003369821	0.001693819	-2.00E-05	-0.000392921	-0.001624147	0.003332776	-0.000355329	0.004571274	0.001091274	-0.002805145	-0.000850131	0.002512308	0.004712516	-0.003263028	-0.003308404	0.002601425	0.001029544	0.000767747	-0.001395338	-0.002711873	0.003197743	0.000650551	-0.000668467	0.002508561	-0.002745847	-0.002745102	-0.0028867	0.000723801	-0.002016001	0.00197704	-0.00284365	0.003937947	-0.003271718	-0.000225202	-0.003517502	-0.000154538	0.002880955	-0.002446474	0.004626469	0.00147592	0.000638012	0.003428216	-0.004013662	-0.002184332	-0.002938304
-0.004035854	-0.002674059	-5.58E-06	0.004592903	-0.003737629	0.003360832	0.000366097	0.002328027	0.000580596	0.001182794	-0.001370834	0.000141597	0.002039243	-0.003505329	0.000865775	-0.004415759	-0.000792923	-0.000244857	-0.001309229	-0.001970214	0.000766853	-0.004137028	-0.003946205	-0.003216112	0.000390178	-0.001525183	-0.002120254	-0.003861459	0.001867668	-0.004302952	-0.001377285	0.001838026	0.000342927	-0.001139727	0.001854723	-0.000454486	0.002720462	-0.003179995	-0.005006467	-0.003089665	-0.00014994	-0.00021903	-0.004070547	0.004887803	0.004276657	0.002782203	0.004920753	-0.00060704	0.000230547	-0.00349878	0.003967656	-0.002915073	0.001827084	-0.000177148	0.003470623	0.001045843	-0.003554469	0.00305925	0.002363329	-0.003182007	-0.004670687	-0.001645728	-0.004138688	-0.002257275	0.004720417	0.001103853	-0.003056065	-0.000207573	0.004144108	0.002556853	0.00044095	0.001285565	0.001363981	-0.004915447	0.001710029	-0.003406922	0.004367727	-0.000924826	0.002817339	-0.00478168	-0.005018745	0.001904991	0.002918988	0.004193443	-0.002770393	0.004678626	7.77E-05	0.000777855	-0.000265337	0.003810517	0.001705981	-0.004001258	0.002092635	-0.003611168	-0.004013585	0.001111417	0.002214533	0.000864524	-0.002145778	0.001545213	0.001178823
-0.002567276	-0.001330663	-0.002564582	-2.13E-06	-0.001395455	0.001105745	0.003287868	-0.003067013	-0.002462758	0.002351827	-0.001618951	0.003239837	-8.17E-05	-0.002642834	0.001035215	0.000511788	-0.000488715	-0.000274273	-0.003378352	0.001921793	0.003046958	-0.001150634	0.003009405	0.002489923	0.00183503	-0.000580736	0.000130197	-0.001456615	-0.000792267	-0.003779183	-0.003836885	-0.002895073	-0.003254902	0.00391069	0.003024614	0.001163414	0.002098773	0.002639996	-0.000689483	-0.003329352	0.003967936	-0.003367123	0.004083314	-0.003463228	0.00409934	0.000119618	-0.00319252	0.001426602	0.002135077	0.000989139	-0.00490565	-0.003674747	-0.001390943	-0.000753768	-0.003849938	0.002727934	-0.000919326	0.000519021	-0.002442636	-0.0022461	0.001879868	-0.004201307	0.001180136	-0.002638142	-0.000675558	0.00457308	0.002440429	0.002984932	-0.002504855	-0.000272044	-0.004818883	0.00480903	0.002012588	-0.000766785	-0.004132282	-0.003544123	0.002733596	-0.003432547	-0.000578649	-0.0013626	-0.004307666	-0.002881545	-0.003079657	0.000595841	0.000358393	0.000434918	0.001000183	0.003280463	0.001631368	-0.002502799	-0.004778706	-0.003502414	0.001753134	-0.003210598	-0.004221024	0.003686263	0.002209576	-0.004945366	0.003476684	-0.000588247	0.003713053
-0.004360377	-0.002259472	0.001240793	-0.002858107	0.004547774	-0.002571312	0.00191448	0.000298144	0.002195221	0.001628844	-0.003321849	0.002026153	0.000183142	-0.003176221	0.003004035	-0.000966933	-6.03E-05	-0.001946516	0.001543553	0.000940443	0.001901642	0.002519933	0.003012622	0.002545962	-0.001936078	-0.001375863	-0.002204133	0.002116473	-0.00370756	0.002801164	-0.001442888	0.002411367	0.00421794	-0.001552326	-0.004845756	-0.001725234	0.002529718	-0.003661104	0.003557656	-0.000979862	-0.001247193	0.003223899	-0.002159185	-0.004694635	-0.002966619	0.003477631	-0.000780472	-0.000775207	-0.003506041	-0.002443448	0.000879804	-0.003884253	-0.002663128	0.004387355	0.000203693	-0.003742252	0.003952518	0.001179956	0.001647239	-0.001712981	-0.000427078	-0.002860061	0.004043192	-0.001088717	-0.001711284	-0.003804643	0.003523849	0.000733736	0.00450214	-8.83E-05	-0.000669465	-0.000385666	-0.003498053	-0.00018277	0.000607601	-0.002627082	0.001640469	-0.003312436	2.40E-05	0.001935311	-0.000999713	-0.000316921	0.003714191	-0.002505319	-0.000755268	-0.004003319	0.003732601	-0.000744291	0.001909836	-0.002547319	-0.004531165	-0.001329972	-0.002667894	-0.004580942	-0.000679557	-0.002494322	0.002984976	-0.002268081	-0.004145206	0.000817726	0.004109479
-0.001430978	-0.003643929	-0.002978781	0.003548215	8.04E-05	-0.001760462	0.004514266	0.001539912	0.004578835	0.002496352	-0.002130711	0.000170617	-0.000930483	-0.001391291	-0.00199927	-0.004924947	-0.001632288	-0.00020696	-0.001529392	0.002828142	0.00471977	0.000455956	0.000999675	0.001872698	-0.000569568	-0.002380053	-0.002024584	0.003381972	0.001516579	-0.002749134	0.003461673	0.000752773	0.003118313	0.001687174	-0.000721272	0.001767393	0.001689978	-0.003466845	-0.002352414	0.002388702	0.003712584	-0.004554815	0.002361107	0.001169253	-0.001370448	-0.003776152	0.001865254	0.002560378	0.000726643	-0.003370334	0.004232553	-0.002805824	-0.000701442	-0.004760984	0.000325852	0.003815936	-0.002717615	-0.003226638	0.000726736	0.004452323	0.004149967	0.002203302	0.000967753	-0.004170908	-0.002651662	0.001167953	-0.003210054	-0.004521013	-0.004641708	-0.00473778	-0.000884805	0.000735797	0.001961117	0.00283169	0.004974038	-0.002841858	-0.001601541	-0.004856114	-0.003398022	-0.002659591	-0.004236887	-0.001364081	-0.004381515	0.003364531	0.000213518	-0.001123102	-0.004600341	-0.004780411	0.003467434	0.004816238	0.003828537	-0.002195871	0.002798297	0.004078355	0.000486913	0.004537384	0.003619948	0.000649591	-0.002340017	0.002755503	-0.000624919
